🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

822. 1993-10-02T13:10 | meditate=true | fire=3.5 | peace=4 | stability=8 | growth=7.50 | avgFirePeace=3.75
823. 1994-02-27T13:10 | meditate=true | fire=3.5 | peace=2 | stability=7 | growth=6.60 | avgFirePeace=2.75
824. 1994-02-28T13:10 | meditate=true | fire=3.5 | peace=2.5 | stability=7 | growth=5.40 | avgFirePeace=3.00
825. 1994-03-04T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=4.50 | avgFirePeace=4.00
826. 1994-03-08T13:10 | meditate=false | fire=3.5 | peace=0.5 | stability=9 | growth=7.15 | avgFirePeace=2.00
827. 1994-03-18T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=7 | growth=7.80 | avgFirePeace=2.00
828. 1994-03-29T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=3.25
829. 1994-03-31T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.05 | avgFirePeace=4.00
830. 1994-05-29T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=8 | growth=6.30 | avgFirePeace=2.00
831. 1994-06-11T13:10 | meditate=false | fire=3.5 | peace=3 | stability=9 | growth=5.85 | avgFirePeace=3.25
832. 1994-06-13T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=6.50 | avgFirePeace=3.50
833. 1994-06-17T13:10 | meditate=true | fire=3.5 | peace=2 | stability=8 | growth=7.15 | avgFirePeace=2.75
834. 1994-06-24T13:10 | meditate=true | fire=3.5 | peace=-3 | stability=8 | growth=7.65 | avgFirePeace=0.25
835. 1994-06-28T13:10 | meditate=true | fire=3.5 | peace=-0.5 | stability=7 | growth=6.30 | avgFirePeace=1.50
836. 1994-07-24T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.05 | avgFirePeace=4.00
837. 1994-07-26T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
838. 1994-09-01T13:10 | meditate=true | fire=3.5 | peace=-0.5 | stability=8 | growth=8.25 | avgFirePeace=1.50
839. 1994-09-06T13:10 | meditate=false | fire=3.5 | peace=5 | stability=8 | growth=5.85 | avgFirePeace=4.25
840. 1994-09-19T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.25
841. 1994-10-01T13:10 | meditate=false | fire=3.5 | peace=-0.5 | stability=8 | growth=7.15 | avgFirePeace=1.50
842. 1994-10-02T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=6.60 | avgFirePeace=2.25
843. 1994-11-28T13:10 | meditate=true | fire=3.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=2.25
844. 1994-12-05T13:10 | meditate=true | fire=3.5 | peace=5 | stability=6 | growth=4.95 | avgFirePeace=4.25
845. 1994-12-08T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=3.50
846. 1994-12-11T13:10 | meditate=false | fire=3.5 | peace=2 | stability=9 | growth=6.60 | avgFirePeace=2.75
847. 1988-01-04T13:10 | meditate=true | fire=3 | peace=-1 | stability=6 | growth=9.00 | avgFirePeace=1.00
848. 1988-01-07T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=7.80 | avgFirePeace=2.00
849. 1988-01-11T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=7 | growth=9.60 | avgFirePeace=0.75
850. 1988-01-21T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=8 | growth=9.60 | avgFirePeace=0.75
851. 1988-02-05T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=7 | growth=8.50 | avgFirePeace=0.75
852. 1988-02-17T13:10 | meditate=true | fire=3 | peace=-1 | stability=7 | growth=7.00 | avgFirePeace=1.00
853. 1988-02-20T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=8.80 | avgFirePeace=2.00
854. 1988-02-29T13:10 | meditate=true | fire=3 | peace=-0.5 | stability=7 | growth=8.40 | avgFirePeace=1.25
855. 1988-03-22T13:10 | meditate=true | fire=3 | peace=1 | stability=6 | growth=8.40 | avgFirePeace=2.00
856. 1988-03-23T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=7.80 | avgFirePeace=2.00
857. 1988-03-24T13:10 | meditate=true | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
858. 1988-03-25T13:10 | meditate=true | fire=3 | peace=-0.5 | stability=7 | growth=8.40 | avgFirePeace=1.25
859. 1988-03-26T13:10 | meditate=true | fire=3 | peace=-1 | stability=7 | growth=9.00 | avgFirePeace=1.00
860. 1988-05-27T13:10 | meditate=false | fire=3 | peace=1.5 | stability=9 | growth=7.20 | avgFirePeace=2.25
861. 1988-06-01T13:10 | meditate=false | fire=3 | peace=3 | stability=6 | growth=5.20 | avgFirePeace=3.00
862. 1988-06-03T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=4.40 | avgFirePeace=3.50
863. 1988-06-04T13:10 | meditate=false | fire=3 | peace=6 | stability=8 | growth=4.00 | avgFirePeace=4.50
864. 1988-06-05T13:10 | meditate=false | fire=3 | peace=4.5 | stability=6 | growth=4.00 | avgFirePeace=3.75
865. 1988-06-06T13:10 | meditate=false | fire=3 | peace=4.5 | stability=6 | growth=4.00 | avgFirePeace=3.75
866. 1988-06-09T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.00 | avgFirePeace=3.50
867. 1988-06-10T13:10 | meditate=false | fire=3 | peace=4.5 | stability=8 | growth=4.50 | avgFirePeace=3.75
868. 1988-06-11T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.00 | avgFirePeace=3.50
869. 1988-06-13T13:10 | meditate=false | fire=3 | peace=5.5 | stability=7 | growth=4.50 | avgFirePeace=4.25
870. 1988-07-02T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=4.40 | avgFirePeace=3.50
871. 1988-07-04T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.25
872. 1988-07-14T13:10 | meditate=false | fire=3 | peace=6 | stability=8 | growth=5.40 | avgFirePeace=4.50
873. 1988-07-18T13:10 | meditate=false | fire=3 | peace=5.5 | stability=7 | growth=5.50 | avgFirePeace=4.25
874. 1988-07-23T13:10 | meditate=false | fire=3 | peace=5 | stability=8 | growth=5.40 | avgFirePeace=4.00
875. 1988-07-26T13:10 | meditate=false | fire=3 | peace=5.5 | stability=8 | growth=4.80 | avgFirePeace=4.25
876. 1988-07-27T13:10 | meditate=false | fire=3 | peace=3 | stability=9 | growth=7.00 | avgFirePeace=3.00
877. 1988-07-29T13:10 | meditate=false | fire=3 | peace=5 | stability=7 | growth=5.60 | avgFirePeace=4.00
878. 1988-08-02T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.50
879. 1988-08-07T13:10 | meditate=false | fire=3 | peace=5 | stability=6 | growth=4.40 | avgFirePeace=4.00
880. 1988-08-12T13:10 | meditate=false | fire=3 | peace=7 | stability=7 | growth=4.20 | avgFirePeace=5.00
881. 1988-08-20T13:10 | meditate=false | fire=3 | peace=9.5 | stability=8 | growth=2.50 | avgFirePeace=6.25
882. 1988-08-30T13:10 | meditate=false | fire=3 | peace=6 | stability=7 | growth=5.00 | avgFirePeace=4.50
883. 1988-09-01T13:10 | meditate=false | fire=3 | peace=5 | stability=7 | growth=5.00 | avgFirePeace=4.00
884. 1988-09-02T13:10 | meditate=false | fire=3 | peace=8 | stability=7 | growth=3.00 | avgFirePeace=5.50
885. 1988-09-28T13:10 | meditate=false | fire=3 | peace=2 | stability=8 | growth=5.20 | avgFirePeace=2.50
886. 1988-09-30T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=4.00 | avgFirePeace=4.25
887. 1988-11-25T13:10 | meditate=true | fire=3 | peace=7 | stability=8 | growth=4.20 | avgFirePeace=5.00
888. 1988-12-06T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=4.00 | avgFirePeace=3.50
889. 1988-12-09T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=5.50 | avgFirePeace=2.25
890. 1988-12-13T13:10 | meditate=true | fire=3 | peace=2.5 | stability=7 | growth=6.00 | avgFirePeace=2.75
891. 1988-12-22T13:10 | meditate=false | fire=3 | peace=4 | stability=7 | growth=4.40 | avgFirePeace=3.50
892. 1989-03-01T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=3.30 | avgFirePeace=3.25
893. 1989-03-03T13:10 | meditate=true | fire=3 | peace=9 | stability=7 | growth=1.80 | avgFirePeace=6.00
894. 1989-03-04T13:10 | meditate=true | fire=3 | peace=8.5 | stability=7 | growth=2.10 | avgFirePeace=5.75
895. 1989-03-05T13:10 | meditate=true | fire=3 | peace=8.5 | stability=7 | growth=2.10 | avgFirePeace=5.75
896. 1989-03-17T13:10 | meditate=true | fire=3 | peace=3.5 | stability=5 | growth=4.80 | avgFirePeace=3.25
897. 1989-03-24T13:10 | meditate=false | fire=3 | peace=2.5 | stability=7 | growth=5.50 | avgFirePeace=2.75
898. 1989-03-31T13:10 | meditate=true | fire=3 | peace=3 | stability=8 | growth=5.00 | avgFirePeace=3.00
899. 1989-05-09T13:10 | meditate=false | fire=3 | peace=3 | stability=7 | growth=4.40 | avgFirePeace=3.00
900. 1989-06-10T13:10 | meditate=false | fire=3 | peace=10 | stability=8 | growth=2.00 | avgFirePeace=6.50
901. 1989-06-12T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=3.00 | avgFirePeace=4.50
902. 1989-06-13T13:10 | meditate=true | fire=3 | peace=9 | stability=7 | growth=3.00 | avgFirePeace=6.00
903. 1989-08-08T13:10 | meditate=false | fire=3 | peace=4 | stability=9 | growth=3.60 | avgFirePeace=3.50
904. 1989-08-15T13:10 | meditate=false | fire=3 | peace=9.5 | stability=8 | growth=2.40 | avgFirePeace=6.25
905. 1989-08-17T13:10 | meditate=false | fire=3 | peace=7 | stability=9 | growth=2.80 | avgFirePeace=5.00
906. 1989-08-19T13:10 | meditate=false | fire=3 | peace=6.5 | stability=8 | growth=3.20 | avgFirePeace=4.75
907. 1989-09-10T13:10 | meditate=false | fire=3 | peace=6 | stability=8 | growth=3.60 | avgFirePeace=4.50
908. 1989-09-16T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=4.20 | avgFirePeace=4.50
909. 1989-09-18T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.50
910. 1989-09-27T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=4.40 | avgFirePeace=3.50
911. 1989-10-08T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=7.00 | avgFirePeace=3.00
912. 1989-10-21T13:10 | meditate=false | fire=3 | peace=3.5 | stability=7 | growth=4.80 | avgFirePeace=3.25
913. 1989-12-06T13:10 | meditate=true | fire=3 | peace=5 | stability=4 | growth=4.20 | avgFirePeace=4.00
914. 1989-12-10T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=6.00 | avgFirePeace=3.50
915. 1989-12-24T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=5.60 | avgFirePeace=1.75
916. 1989-12-27T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.20 | avgFirePeace=1.75
917. 1989-12-31T13:10 | meditate=true | fire=3 | peace=1 | stability=6 | growth=7.00 | avgFirePeace=2.00
918. 1990-01-12T13:10 | meditate=false | fire=3 | peace=2 | stability=9 | growth=8.80 | avgFirePeace=2.50
919. 1990-01-13T13:10 | meditate=false | fire=3 | peace=2 | stability=9 | growth=7.00 | avgFirePeace=2.50
920. 1990-01-24T13:10 | meditate=false | fire=3 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.50
921. 1990-01-27T13:10 | meditate=false | fire=3 | peace=0.5 | stability=8 | growth=6.50 | avgFirePeace=1.75
922. 1990-01-28T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
923. 1990-02-01T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=7 | growth=6.40 | avgFirePeace=1.25
924. 1990-02-03T13:10 | meditate=false | fire=3 | peace=-1.5 | stability=8 | growth=5.10 | avgFirePeace=0.75
925. 1990-02-06T13:10 | meditate=false | fire=3 | peace=-2 | stability=8 | growth=6.80 | avgFirePeace=0.50
926. 1990-02-07T13:10 | meditate=false | fire=3 | peace=-2 | stability=8 | growth=6.80 | avgFirePeace=0.50
927. 1990-02-09T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=8 | growth=6.40 | avgFirePeace=1.25
928. 1990-02-25T13:10 | meditate=false | fire=3 | peace=0.5 | stability=9 | growth=5.60 | avgFirePeace=1.75
929. 1990-02-26T13:10 | meditate=true | fire=3 | peace=0 | stability=7 | growth=6.00 | avgFirePeace=1.50
930. 1990-03-07T13:10 | meditate=true | fire=3 | peace=2.5 | stability=7 | growth=4.50 | avgFirePeace=2.75
931. 1990-03-18T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=6 | growth=8.40 | avgFirePeace=0.75
932. 1990-04-01T13:10 | meditate=true | fire=3 | peace=-2.5 | stability=6 | growth=5.10 | avgFirePeace=0.25
933. 1990-04-02T13:10 | meditate=true | fire=3 | peace=-3 | stability=6 | growth=5.40 | avgFirePeace=0.00
934. 1990-04-25T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=8 | growth=8.40 | avgFirePeace=1.25
935. 1990-04-27T13:10 | meditate=true | fire=3 | peace=-1 | stability=6 | growth=6.80 | avgFirePeace=1.00
936. 1990-04-29T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=6.50 | avgFirePeace=2.25
937. 1990-05-02T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=6.50 | avgFirePeace=2.25
938. 1990-05-14T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=7.20 | avgFirePeace=2.25
939. 1990-05-23T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
940. 1990-05-25T13:10 | meditate=false | fire=3 | peace=3.5 | stability=8 | growth=6.00 | avgFirePeace=3.25
941. 1990-05-28T13:10 | meditate=false | fire=3 | peace=2 | stability=8 | growth=7.00 | avgFirePeace=2.50
942. 1990-06-05T13:10 | meditate=true | fire=3 | peace=4.5 | stability=5 | growth=4.80 | avgFirePeace=3.75
943. 1990-06-23T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=2.00
944. 1990-06-25T13:10 | meditate=true | fire=3 | peace=2 | stability=8 | growth=7.00 | avgFirePeace=2.50
945. 1990-06-29T13:10 | meditate=true | fire=3 | peace=-1 | stability=7 | growth=7.00 | avgFirePeace=1.00
946. 1990-07-28T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
947. 1990-07-31T13:10 | meditate=false | fire=3 | peace=5.5 | stability=7 | growth=4.80 | avgFirePeace=4.25
948. 1990-08-01T13:10 | meditate=false | fire=3 | peace=5 | stability=7 | growth=5.40 | avgFirePeace=4.00
949. 1990-08-05T13:10 | meditate=false | fire=3 | peace=-3 | stability=8 | growth=9.00 | avgFirePeace=0.00
950. 1990-08-12T13:10 | meditate=false | fire=3 | peace=1 | stability=9 | growth=7.80 | avgFirePeace=2.00
951. 1990-08-13T13:10 | meditate=false | fire=3 | peace=-1 | stability=8 | growth=9.00 | avgFirePeace=1.00
952. 1990-08-18T13:10 | meditate=false | fire=3 | peace=0 | stability=7 | growth=7.00 | avgFirePeace=1.50
953. 1990-08-19T13:10 | meditate=false | fire=3 | peace=0 | stability=7 | growth=7.80 | avgFirePeace=1.50
954. 1990-08-20T13:10 | meditate=false | fire=3 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.50
955. 1990-08-22T13:10 | meditate=false | fire=3 | peace=0 | stability=7 | growth=7.80 | avgFirePeace=1.50
956. 1990-08-26T13:10 | meditate=false | fire=3 | peace=2 | stability=7 | growth=6.60 | avgFirePeace=2.50
957. 1990-09-26T13:10 | meditate=true | fire=3 | peace=0 | stability=6 | growth=8.00 | avgFirePeace=1.50
958. 1990-10-07T13:10 | meditate=true | fire=3 | peace=-1 | stability=7 | growth=6.00 | avgFirePeace=1.00
959. 1990-10-13T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=6.00 | avgFirePeace=2.00
960. 1990-10-29T13:10 | meditate=false | fire=3 | peace=5 | stability=8 | growth=5.00 | avgFirePeace=4.00
961. 1990-11-01T13:10 | meditate=true | fire=3 | peace=-0.5 | stability=6 | growth=6.40 | avgFirePeace=1.25
962. 1990-11-02T13:10 | meditate=true | fire=3 | peace=-1 | stability=6 | growth=6.80 | avgFirePeace=1.00
963. 1990-11-03T13:10 | meditate=true | fire=3 | peace=-1 | stability=6 | growth=6.80 | avgFirePeace=1.00
964. 1990-11-13T13:10 | meditate=false | fire=3 | peace=-1 | stability=8 | growth=8.00 | avgFirePeace=1.00
965. 1990-11-29T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=8 | growth=8.40 | avgFirePeace=1.25
966. 1990-12-09T13:10 | meditate=false | fire=3 | peace=2 | stability=9 | growth=6.60 | avgFirePeace=2.50
967. 1990-12-11T13:10 | meditate=false | fire=3 | peace=1.5 | stability=9 | growth=9.60 | avgFirePeace=2.25
968. 1990-12-18T13:10 | meditate=false | fire=3 | peace=-2.5 | stability=8 | growth=8.50 | avgFirePeace=0.25
969. 1990-12-20T13:10 | meditate=false | fire=3 | peace=-4 | stability=7 | growth=6.00 | avgFirePeace=-0.50
970. 1990-12-28T13:10 | meditate=true | fire=3 | peace=0 | stability=7 | growth=7.80 | avgFirePeace=1.50
971. 1991-01-02T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=8 | growth=8.40 | avgFirePeace=0.75
972. 1991-02-28T13:10 | meditate=true | fire=3 | peace=0.5 | stability=8 | growth=6.50 | avgFirePeace=1.75
973. 1991-03-05T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.75
974. 1991-03-09T13:10 | meditate=false | fire=3 | peace=-1 | stability=9 | growth=9.80 | avgFirePeace=1.00
975. 1991-03-22T13:10 | meditate=true | fire=3 | peace=0 | stability=7 | growth=6.80 | avgFirePeace=1.50
976. 1991-03-29T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=8 | growth=9.10 | avgFirePeace=1.25
977. 1991-04-02T13:10 | meditate=true | fire=3 | peace=-1 | stability=7 | growth=8.00 | avgFirePeace=1.00
978. 1991-04-03T13:10 | meditate=true | fire=3 | peace=-3.5 | stability=7 | growth=9.50 | avgFirePeace=-0.25
979. 1991-04-26T13:10 | meditate=true | fire=3 | peace=-3 | stability=6 | growth=9.00 | avgFirePeace=0.00
980. 1991-04-29T13:10 | meditate=false | fire=3 | peace=0.5 | stability=7 | growth=7.50 | avgFirePeace=1.75
981. 1991-05-29T13:10 | meditate=true | fire=3 | peace=-3 | stability=8 | growth=7.60 | avgFirePeace=0.00
982. 1991-06-03T13:10 | meditate=true | fire=3 | peace=2 | stability=6 | growth=5.20 | avgFirePeace=2.50
983. 1991-06-10T13:10 | meditate=false | fire=3 | peace=-2.5 | stability=9 | growth=9.60 | avgFirePeace=0.25
984. 1991-06-11T13:10 | meditate=false | fire=3 | peace=-1 | stability=9 | growth=9.00 | avgFirePeace=1.00
985. 1991-06-14T13:10 | meditate=true | fire=3 | peace=0 | stability=6 | growth=7.80 | avgFirePeace=1.50
986. 1991-06-17T13:10 | meditate=true | fire=3 | peace=-0.5 | stability=6 | growth=6.40 | avgFirePeace=1.25
987. 1991-06-28T13:10 | meditate=false | fire=3 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.50
988. 1991-06-30T13:10 | meditate=false | fire=3 | peace=-1.5 | stability=9 | growth=8.50 | avgFirePeace=0.75
989. 1991-07-06T13:10 | meditate=false | fire=3 | peace=1 | stability=7 | growth=7.00 | avgFirePeace=2.00
990. 1991-07-31T13:10 | meditate=false | fire=3 | peace=2.5 | stability=8 | growth=7.20 | avgFirePeace=2.75
991. 1991-08-07T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=7.00 | avgFirePeace=2.00
992. 1991-08-08T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
993. 1991-08-12T13:10 | meditate=false | fire=3 | peace=2 | stability=7 | growth=6.00 | avgFirePeace=2.50
994. 1991-08-13T13:10 | meditate=false | fire=3 | peace=2 | stability=8 | growth=6.60 | avgFirePeace=2.50
995. 1991-08-15T13:10 | meditate=false | fire=3 | peace=2 | stability=8 | growth=6.00 | avgFirePeace=2.50
996. 1991-08-17T13:10 | meditate=false | fire=3 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=2.00
997. 1991-08-19T13:10 | meditate=false | fire=3 | peace=0.5 | stability=9 | growth=5.60 | avgFirePeace=1.75
998. 1991-08-21T13:10 | meditate=true | fire=3 | peace=-2.5 | stability=6 | growth=6.40 | avgFirePeace=0.25
999. 1991-08-22T13:10 | meditate=false | fire=3 | peace=-1.5 | stability=7 | growth=7.50 | avgFirePeace=0.75
1000. 1991-08-23T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=6 | growth=7.50 | avgFirePeace=0.75
1001. 1991-08-29T13:10 | meditate=false | fire=3 | peace=1 | stability=9 | growth=7.00 | avgFirePeace=2.00
1002. 1991-08-30T13:10 | meditate=false | fire=3 | peace=-3 | stability=8 | growth=7.60 | avgFirePeace=0.00
1003. 1991-08-31T13:10 | meditate=false | fire=3 | peace=-2 | stability=8 | growth=6.80 | avgFirePeace=0.50
1004. 1991-09-01T13:10 | meditate=false | fire=3 | peace=-3 | stability=8 | growth=7.60 | avgFirePeace=0.00
1005. 1991-09-03T13:10 | meditate=false | fire=3 | peace=0 | stability=8 | growth=4.20 | avgFirePeace=1.50
1006. 1991-09-05T13:10 | meditate=false | fire=3 | peace=0 | stability=7 | growth=4.80 | avgFirePeace=1.50
1007. 1991-09-06T13:10 | meditate=false | fire=3 | peace=0 | stability=7 | growth=6.00 | avgFirePeace=1.50
1008. 1991-09-08T13:10 | meditate=false | fire=3 | peace=2 | stability=9 | growth=6.00 | avgFirePeace=2.50
1009. 1991-10-09T13:10 | meditate=true | fire=3 | peace=-2 | stability=6 | growth=6.80 | avgFirePeace=0.50
1010. 1991-10-13T13:10 | meditate=true | fire=3 | peace=-1.5 | stability=6 | growth=7.20 | avgFirePeace=0.75
1011. 1991-10-14T13:10 | meditate=true | fire=3 | peace=2 | stability=6 | growth=6.00 | avgFirePeace=2.50
1012. 1991-10-16T13:10 | meditate=false | fire=3 | peace=-0.5 | stability=9 | growth=8.40 | avgFirePeace=1.25
1013. 1991-10-18T13:10 | meditate=false | fire=3 | peace=0 | stability=9 | growth=7.80 | avgFirePeace=1.50
1014. 1991-10-19T13:10 | meditate=false | fire=3 | peace=-1.5 | stability=9 | growth=8.40 | avgFirePeace=0.75
